[2022-07-24T10:55:25.272Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-24T10:55:44.877Z INFO  consensus::core] Committed B84 -> wTGIFFF3XVm9q1zi7PCvfj7sBYFk0FhUvK13DchKafs=
[2022-07-24T10:55:44.877Z INFO  consensus::core] Committed B84 -> SFvJqvmwpIS5b+vSAp4JOB3ltqZTZD81OlsRbxL8ERI=
[2022-07-24T10:55:44.877Z INFO  consensus::core] Committed B84 -> 4a9vQ6pKC9BRH7QzSlqVUYaxXfTxzLm7ODgOd6Hp+y8=
[2022-07-24T10:55:44.878Z INFO  consensus::core] Committed B84 -> d+5EA+Q9x2EA+4EVVLdCrMHtnHMcrs0PV8McnO7hGPk=
[2022-07-24T10:55:44.878Z INFO  consensus::core] Committed B84 -> oIjZoUkVhU8IpZCS9b0tIUXdKROasRjhgDbqLJ+T0Ec=
[2022-07-24T10:55:44.878Z INFO  consensus::core] Committed B84 -> J4najlCmQ6m5UuPca0u3WcbMUHjX/troriPpOJMW/g4=
[2022-07-24T10:55:44.878Z INFO  consensus::core] Committed B84 -> 8fPyc3AiJSqewV77Z+u7OHFCjfs+7bbO639Q+QQPX/0=
[2022-07-24T10:55:44.878Z INFO  consensus::core] Committed B84 -> U4q/JpxZ1gM5KyZ9If+D8US5oxKVZMlV8SrzauVADAk=
[2022-07-24T10:55:44.878Z INFO  consensus::core] Committed B84 -> cdaVJ3eb6V+BSYEcq2uN5QrOk1QVyX6BntcE0APw/yE=
[2022-07-24T10:55:44.878Z INFO  consensus::core] Committed B84 -> DCJsFpH4xYFci7RAWKCaht58JAcifWKXf1koQSbPwsI=
[2022-07-24T10:55:44.878Z INFO  consensus::core] Committed B84 -> t/QvhpVAf7nUo2b7AXiGs7eiScdkrBu1rD+pIeECEJA=
[2022-07-24T10:55:44.878Z INFO  consensus::core] Committed B84 -> z9LguENhd0Li8ASisQKV9Ikw26/zxCiPdz025ftonO8=
[2022-07-24T10:55:44.878Z INFO  consensus::core] Committed B84 -> 8arZlif2dwbzKmNgjEfavyEMwQAyi/0ls9/552rjc7g=
[2022-07-24T10:55:44.878Z INFO  consensus::core] Committed B84 -> yFAx9wJhK7UoiyrutM16SBI1g+78rKz+NmKXri9+/i0=
[2022-07-24T10:55:44.878Z INFO  consensus::core] Committed B84 -> ta5l/5NLZvF+T4m7vw3PrNxA54/QSKvtoaEkhIHQTn4=
[2022-07-24T10:55:44.879Z INFO  consensus::core] Committed B84 -> ySFfyYkEFT72EA/kVCGK2k6NvYnE4KLcLAfTaRhgXP4=
[2022-07-24T10:55:44.879Z INFO  consensus::core] Committed B84 -> urzLAcrFzA0MXaqw9G+C+kMu9LI45iY6XYW2rDQ9cXE=
[2022-07-24T10:55:44.879Z INFO  consensus::core] Committed B84 -> QBVRBPZKvGWiKYSL7k5ltcv+rkRR8ufcqqXi22tWiDM=
[2022-07-24T10:55:44.879Z INFO  consensus::core] Committed B84 -> KOe23bHL6wfCgr68NyAMjscoJTvNT8TzyiJf+ihOa28=
[2022-07-24T10:55:44.879Z INFO  consensus::core] Committed B84 -> tOr97ahN9WCNFF8iGO9IbDOPI1lEJ2nh/8/g/RkuCO8=
[2022-07-24T10:55:44.879Z INFO  consensus::core] Committed B84 -> vtkPIKntlAi/irWPmtsAFU8cpU5mu6JMVXfqBYlQ8N0=
[2022-07-24T10:55:44.879Z INFO  consensus::core] Committed B84 -> FnJ5aOxJWSQ2Wr1y8zxJmyVtOdNgi/2a3GaFt3MiUV8=
[2022-07-24T10:55:44.879Z INFO  consensus::core] Committed B84 -> b+DCGnSQL2RcDxHfsUMIG1SoWLQQFRLm8j9BugW7LKw=
[2022-07-24T10:55:44.879Z INFO  consensus::core] Committed B84 -> 7xM/rRPLvzxsH4pnFJPBh4W+YzoFfrTHPjOUsInPnCU=
[2022-07-24T10:55:44.879Z INFO  consensus::core] Committed B84 -> zU9b7cdBPwtJxmYV+g/aSALao5uZTkLXeI+lxptcKuY=
[2022-07-24T10:55:44.879Z INFO  consensus::core] Committed B84 -> awutulxGGlSyeRk3HMKpIsTSCtDkOKkHcm/KwP3GkHk=
[2022-07-24T10:55:44.879Z INFO  consensus::core] Committed B84 -> fR+wp1jbyuF4Ne6iuquyrhNpEhmTAk/azneJfKELKuU=
[2022-07-24T10:55:44.879Z INFO  consensus::core] Committed B84 -> fGpd/vRdsqiBPNsY8NuSPhM1qV6f8KHRPIJ4RUy2fEY=
[2022-07-24T10:55:44.879Z INFO  consensus::core] Committed B84 -> mpuym+vR1o5gU35bAS3MhLt1tMHuq+Sv25yoYzcgpiw=
[2022-07-24T10:55:44.879Z INFO  consensus::core] Committed B84 -> wWaOzvnFg9j51+iS1OFrDu0tvl+aH98H/n7TocxScuw=
[2022-07-24T10:55:44.879Z INFO  consensus::core] Committed B84 -> RFtsPxnZ7C0yay5/wzsDj35rNu1RH5yqqsYZTgu+Te8=
[2022-07-24T10:55:44.879Z INFO  consensus::core] Committed B84 -> k09X3H0KJTe29MUGsk0KciAYMv2Q+SroSIZJZ9OYXr4=
[2022-07-24T10:55:44.879Z INFO  consensus::core] Committed B84 -> Sdqbbg/2EwayHsSkewuCsV5BiVShBuF8VFGq6l1kUUA=
[2022-07-24T10:55:44.879Z INFO  consensus::core] Committed B84 -> vn3KVaRIu6jr3WB5+AvsPGNQwtAdDksLFA473IcfCjc=
[2022-07-24T10:55:44.879Z INFO  consensus::core] Committed B84 -> 63lG4wRLlz0721RDFx8L/VxoNUAchbIZZbZOw33nnDI=
[2022-07-24T10:55:44.879Z INFO  consensus::core] Committed B84 -> z578Nh5G5GWWyg86DwfbV6s+nBljl500ygN03m6o9zw=
[2022-07-24T10:55:44.879Z INFO  consensus::core] Committed B84 -> f2V/9jTtD7jfr2MPt1t3nL9oEs2dasObFFoMaZe91g0=
[2022-07-24T10:55:44.879Z INFO  consensus::core] Committed B84 -> EG9dtxs06xzJYRhlgycn+4n1q3PW4pVEYQ6CD2UOSys=
[2022-07-24T10:55:44.879Z INFO  consensus::core] Committed B84 -> l6/iCCqHdWUsEwyzp+gZUpavKz/T/o/1KrDk6EjXS14=
[2022-07-24T10:55:44.879Z INFO  consensus::core] Committed B84 -> CD7PYtvLPA9e6H6xO+nYZFcyPamhYprpOzJbDsOYo0s=
[2022-07-24T10:55:44.879Z INFO  consensus::core] Committed B84 -> +HD9CWvhmg98Dh+6NIt6FzUO7DTVrdxNAOLQWVrRSQc=
[2022-07-24T10:55:44.879Z INFO  consensus::core] Committed B84 -> ltgx80L+OyB2lK7aFNoLNSjjrTBkBg8wU3eOPTDstxU=
[2022-07-24T10:55:44.879Z INFO  consensus::core] Committed B84 -> CGdI3ERD9MF9ReGUD5msWMga9xD2HnaQ0lEizd1asaY=
[2022-07-24T10:55:44.879Z INFO  consensus::core] Committed B84 -> 1CVKSlZRjPatxpBSOsvj1F0j+5m/DXKjPzpSiuX4vuQ=
[2022-07-24T10:55:44.879Z INFO  consensus::core] Committed B84 -> a/SZp6LSpi6b+qb6FRruCLqDFl0cVU1b+SHOepWnK9M=
[2022-07-24T10:55:44.879Z INFO  consensus::core] Committed B84 -> 1e8WsLWhiVhDkJzXUUgWTLv14MII7oeutRl9O5Le+M8=
[2022-07-24T10:55:44.880Z INFO  consensus::core] Committed B84 -> b6lKy2V0FzcWH2W6zwLS7VsPpZN8/xTxlEJ3f5laik0=
[2022-07-24T10:55:44.880Z INFO  consensus::core] Committed B84 -> NLQAMtq3OzuXhghNVym9Il3HL9OF9Flvc0OkEnVVuMA=
[2022-07-24T10:55:44.880Z INFO  consensus::core] Committed B84 -> +Q3aQ7ZnZA6GFvfVu78OwTT0IJhB58UkzcQRvsTAv9E=
[2022-07-24T10:55:44.880Z INFO  consensus::core] Committed B84 -> T4EBt4neL7/T7TMB8JQ1bIMARqc7FuM4KqzqLLwOCRo=
[2022-07-24T10:55:44.880Z INFO  consensus::core] Committed B84 -> G6z2GE1IvDD+p53RepiMvbl5rbwjwQJbue0q/oa3AjA=
[2022-07-24T10:55:44.880Z INFO  consensus::core] Committed B84 -> 4+/iPryhhKaTFhDNbw0bg+qzy2bsyjUHdwbb4uMEIB4=
[2022-07-24T10:55:44.880Z INFO  consensus::core] Committed B84 -> zkGt5YwPWKi7yVKRe58eOMv+Re/KPanfROSE53Qkwac=
[2022-07-24T10:55:44.880Z INFO  consensus::core] Committed B84 -> 3D75EFbkF1kxO9NkIcVcm3T6/PQPUS+tMBWRzIG8jk8=
[2022-07-24T10:55:44.880Z INFO  consensus::core] Committed B84 -> pjb/cxF0JPVZaCd5F6n1XVXesiHLKP0ff9z0a4FFGxU=
[2022-07-24T10:55:44.880Z INFO  consensus::core] Committed B84 -> b702CCVloLIdPL6kY22Hmea/f9q48CeXWw9mNvSXX2o=
[2022-07-24T10:55:44.880Z INFO  consensus::core] Committed B84 -> 2E/4VcCFp+vBYpre83XKisVJ5CKcgJ8OJcIJdyGVvxQ=
[2022-07-24T10:55:44.880Z INFO  consensus::core] Committed B84 -> 7zqLMWGsogIQM0QfZpcxMBCRVWS6NswMv9mvyl+NkHU=
[2022-07-24T10:55:44.880Z INFO  consensus::core] Committed B84 -> 9Nf1E5HFmgnEs0TxpwYL8wGx3PINFExcdO5XYim/I+c=
[2022-07-24T10:55:44.880Z INFO  consensus::core] Committed B84 -> AMSPRLQ7gi0cljaKenUnih9lsFj5ngd/aQeZF8RSzIw=
[2022-07-24T10:55:44.880Z INFO  consensus::core] Committed B84 -> 0LMvkJJicZJKSE6i0OQQsCmkJ+6e8oLpaRK6pB+0pxs=
[2022-07-24T10:55:44.880Z INFO  consensus::core] Committed B84 -> oZG78atdlhHr0WdY7JG9Vysft6zJpQ/hbuHEFCqwQrU=
[2022-07-24T10:55:44.880Z INFO  consensus::core] Committed B84 -> VklJP0IvmT2TgEiVUe0Cv2KG1IKikplLfg4uJaVnurM=
[2022-07-24T10:55:44.880Z INFO  consensus::core] Committed B84 -> zTqVnQ3vlf2Am4WGmBJmCI3/n3jM+6jfZsyDcV6vuWc=
[2022-07-24T10:55:44.880Z INFO  consensus::core] Committed B84 -> G4GnBcorh7gw0o06GiE+89tJVCsQx0AX44f0tcvB6SU=
[2022-07-24T10:55:44.880Z INFO  consensus::core] Committed B84 -> im3yZqA8JuGTLlKqfdQgb4CRR2XO77SXSXNxOjSCYGo=
[2022-07-24T10:55:44.880Z INFO  consensus::core] Committed B84 -> NWrjtZMTfomH23oxbB8SxOfqAE/yrni1zS8Hvw2djOE=
[2022-07-24T10:55:44.880Z INFO  consensus::core] Committed B84 -> 3Gsl1RZUWzWKwgetRPXfAFcNp5YqbH8PACvN91CXxgw=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> HiJkmxuN1yHjESxjTsOw3W9g4bNtEyDXq0ijoFzzCzY=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> mGMzp1phbAYFMBnwCAvbAtY8jaePrykg23QWhHF3ps8=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> qc27pLXnRG4vOXkLMSLqQP3geWYE+6ZDqV83WPLOGo0=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> gZvOmwJvwLvMhsybKBd45EOfzcTS0iGavf6I4xz3d6g=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> f5aQvuHB07wB7ZMoe1IYsVY7ixITq16E/q64GfG4aiw=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> 3Dpa2uQkkclbaRDFSr3FpysHX9Y8KuEZdNwn9C+OKiQ=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> mfUA75oWFIoZ/pz32Grw2rvapo6bCdxu59SNjymqiJo=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> JitSA6ra5meyrhIDaXtnqdqNla0LfsjGFh1LJVYm1cU=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> M/6tBUHO8u7FoFhssNhtT7+8rf1128ubRLVvFoIlrDI=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> VvzattZTgZIUgdQxr8Ko19wkovZg9ujNPE6lsBWk1hc=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> CSa9dMN2BnMEas7CKCwzGOOMy7awNSbRdq282RC4fzA=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> UrNvYZdftcuw6yH1dFycVwA1/6tMDn9GOTp64cNF/b0=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> OuX20kBl2N5v7/zbD5LGzsfAEI1Qu1q7BhlVHPdXZJ8=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> DTPa1NKvMhrDUAohEfHUylcPPu7qwPrpLiWAEZDF6V4=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> ogL6bRseoMuCZBJWN5WY0wR34Z2ImbdNRHURH2sWDOk=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> FKeSvdZsOKBus6GH3tQyOhZ5KUe7A54RnZhrHz0pDZU=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> xditZTo60k20PHWX6L7tqqkYMpCRW4VzcvE364kEvX8=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> SKWR3wmtO00DVW4/GKYgI69i9GiffhXXyKhYLid5uQY=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> aq/PO4zihQERXSQa1GF8gGyF4prxU6J03Kpb4L4uz6c=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> 6SuRK5SztOxvy1PzeCEbXHSHax82z3QixHDT1PysEKc=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> laAt+SDc5GAKoYaqyKyiKKUlTw+CHkUwyxcE6q2JV18=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> 3SEngH8hjiMkPJDpWC/ThaSyaSRrX9JzpMiYHC3wveE=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> g1KzTldC8lPq1G8cE5ef/e8HBsP4YMd0LBd1y0MpGIM=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> r6vUV3voWR/u5yRbiwFc3zfSQEyL6X/WJv8sBP+/Gt0=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> 48THdlHo52aW9o61QcvM+16Wtm88eQD/loW+VinoBYI=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> C3mup3r4kYlzcjpQ8MAZJ9xyG/fkSTz1R1fZgbSpME0=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> ciSP8wHyRtwBBCBqXGKkb/BnokKa7Jv0AkAcrgbszTw=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> flh/FPrJACudH2Hg7WVrJ7xCMbIqV4sMgpQ0U4bGUXQ=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> tnaz2IcQrvt9P+fPZ9xmXyxf3Px1PlnoV6GR2K88oyo=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> N92fIJJmPd7OrExJrcaWUKN/tuleC40rOjRIrDwoSI4=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> PvH/OhAhK65MaeO++TC72Rv6EiebOcGxWU/axl7Qmus=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> MQjl1F7lk0ipEQtgR0qaRe8V64YBWtiP97waT82YvSA=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> 0jKPNKDxDSA7CcEuwM57aJ7cS4Ojj8Cwk0bCwWLfgWM=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> qgwdpJerZMJbAYszSmuiESh3ECRbSS9zFYPdW4HD2YQ=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> psvhN7BJp7DQu48V4ZA2A2MVc806wJYcjXEZNn0Efuo=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> IjVrgqu+EaoHJ2JvLDuxYr4HFRoh2Sa1ydVDRbS2Cjg=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> FQY2kEQFfc7vbEUpHcVg98pW5MApyFM3g90VJn3spK0=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> T2jAT3DE2f2l1dpio8cH23yK021vhFvFRNOfTyOeaP4=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> nrDA7l1gDMiSe3qmd+6HpqkyZVqjFeXTmEhPW+QGAJA=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> UWiZ3YQY7vBo39ioAympnXkqqP7svFczjAKLZM40gME=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> 3ntRiP54uVc47Bg1Ll3pQNXxftI/h51rPGMosnwfK5k=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> kIoy+5Bnm/giLeMD6xi98EucMS5M1Ml7DDYPXiJ1E6E=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> enOB/5QgZ6v/AX5XAXAmWt51NvK4Z+YViODmuSCPRpI=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> 8kJ8mPXqPk+v2n+e8HQ9I+P5HgmLe4gsEm5JNiMTCSw=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> QUw8Sd+PU/11B4IVVaPqhy/5QH2LRz2whi1bShvR6NA=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> EU5CJRaWOWlXqK4XBS2aH0LrVE0nMhWNr8OPXT5H3vs=
[2022-07-24T10:55:44.881Z INFO  consensus::core] Committed B84 -> XbrlKtmT4hByARtC1tvTA4ivhyaM9k/XlDG02L78+IA=
[2022-07-24T10:55:44.882Z INFO  consensus::core] Committed B84 -> oVTpsE6cAUbOBHl4othk57g6xCjH3MH4QjeAVIZlsDE=
[2022-07-24T10:55:44.882Z INFO  consensus::core] Committed B84 -> WcOKYE5lEYfSiemNFefIhAxmI7IqEb5uF/iWFjwOa9I=
[2022-07-24T10:55:44.882Z INFO  consensus::core] Committed B84 -> GlqQTaSBJXYe/vWlARBa5xY7JOUYYA/pj0VpoH++jcs=
[2022-07-24T10:55:44.882Z INFO  consensus::core] Committed B84 -> ERv/uERZJ0c6fi4GQLwf3MuuDv5ddWUlqfQvfzReW60=
[2022-07-24T10:55:44.882Z INFO  consensus::core] Committed B84 -> /eMn8rOLlIEfm3UXqhAavupP0w9jmi2CwWusIaXcGHs=
[2022-07-24T10:55:44.882Z INFO  consensus::core] Committed B84 -> TZcpXSwch2i6HbdESiscPAAlzbJmNLR1orv20Zw+Ays=
[2022-07-24T10:55:44.882Z INFO  consensus::core] Committed B84 -> C95D9JcAKuWpKlHYng3xukVuwjhpS9PKCsbonZi/asw=
[2022-07-24T10:55:44.882Z INFO  consensus::core] Committed B84 -> vl5wrXokgqa8EHM4Aiy7oLu92wTiulpVCz8Gc2rUqTA=
[2022-07-24T10:55:44.882Z INFO  consensus::core] Committed B84 -> pi/kn7fZkoIzaFfBgJf1EBwNwbrO5I7ZSBmvfWSi+RQ=
[2022-07-24T10:55:44.882Z INFO  consensus::core] Committed B84 -> a5TFanRWCCd2T2R23Agai1OorDw6y01pKO/8cD5E19c=
[2022-07-24T10:55:44.882Z INFO  consensus::core] Committed B84 -> TeYEP1CZvCOwppaq3MhADLgee0rOPiKnkIzv7sd0WPA=
[2022-07-24T10:55:44.882Z INFO  consensus::core] Committed B84 -> g7XhsYLRYex0EdZx8i+h4+fBaCGlg69OOmi4l7aXBW4=
[2022-07-24T10:55:44.882Z INFO  consensus::core] Committed B84 -> bgV7qLvdDSkuJOatWRVK6zqMIvmMwtGoYw4466oIsuk=
[2022-07-24T10:55:44.882Z INFO  consensus::core] Committed B84 -> 2eZbw0fx8XWKkYcFe5bXqScWuj6bh7j2+O9m3mynhKk=
[2022-07-24T10:55:44.882Z INFO  consensus::core] Committed B84 -> R/dqm/C5DzQ2Ba3sKvmibDdB5hTE9EecoEe3gGyAnto=
[2022-07-24T10:55:44.882Z INFO  consensus::core] Committed B84 -> SfP7zs/YxVa9jQfFN7HkGbcw9Cy5AdQ5hiQZFNsp4Io=
[2022-07-24T10:55:44.882Z INFO  consensus::core] Committed B84 -> ZtAvqH9Co+BIANrwtYZcCWg9wDWhDw5VRnLlLZaKIcY=
[2022-07-24T10:55:44.882Z INFO  consensus::core] Committed B84 -> p6QB1x5IOj8kWUI5OAqFoNjZ7M/xutnCqPvwsrS6PC0=
[2022-07-24T10:55:44.882Z INFO  consensus::core] Committed B84 -> LGRQX9abiH2ZuRVS+d7O9oXmj7Q5w36wzUZeR4oWRAc=
[2022-07-24T10:55:44.882Z INFO  consensus::core] Committed B84 -> oaikmmkmZ4wAwmQuqtWZZRRyOGVwMXY0C7IBmDvHvFk=
[2022-07-24T10:55:44.882Z INFO  consensus::core] Committed B84 -> JVYjvyre9o544RaVoO9qpZI8Xus45VdrmurGPgykAXg=
[2022-07-24T10:55:44.883Z INFO  consensus::core] Committed B84 -> 0gs7nT7inpDvmho45Oe5i6jrkl9NRDD3pujcLNjK7yI=
[2022-07-24T10:55:44.883Z INFO  consensus::core] Committed B84 -> BOJ/1JImEJRT8CjMcdBpom+2v15FUkO3s7GELhoPZrs=
[2022-07-24T10:55:44.883Z INFO  consensus::core] Committed B84 -> YBp9qnT4+pt9LktKm3coVMAeQpWCgGpmY/p3nNwWL3g=
[2022-07-24T10:55:44.883Z INFO  consensus::core] Committed B84 -> //mQSqDwLwnWA54NylZJoY18TFuV1GDI6FJmuQGmpe4=
[2022-07-24T10:55:44.883Z INFO  consensus::core] Committed B84 -> ROv3ugzaHXoVWdu7yQD9YQzuSIcyq5mXnIMh45ss3t8=
[2022-07-24T10:55:44.883Z INFO  consensus::core] Committed B84 -> 5D40XvF5NNvnoWCVeqjRFYnHLSPSzqPE83mgP7oswzM=
[2022-07-24T10:55:44.883Z INFO  consensus::core] Committed B84 -> 6zUHEGZ2BpJSNubn5YEkP4yaOvIHjXe9ZYM8MlzasPY=
[2022-07-24T10:55:44.883Z INFO  consensus::core] Committed B84 -> tTlupqp/VC4UoiXnvE67WEjwL2fHB1YTUOrdZc8Ytgs=
[2022-07-24T10:55:44.883Z INFO  consensus::core] Committed B84 -> fawabn5ywrHdk0pQfn8MPnBYvNVrYhtwpSBb1FwFQQM=
[2022-07-24T10:55:44.883Z INFO  consensus::core] Committed B84 -> 6r+c/gBbFL8VOeAbjQw4gs28gsdtjRJvn47lo+62lNA=
[2022-07-24T10:55:44.883Z INFO  consensus::core] Committed B84 -> 4d4oUD4gVaw9OLWnteHpXv1Xni/aplFXmWXjtFSMt+I=
[2022-07-24T10:55:44.883Z INFO  consensus::core] Committed B84 -> Fv4t3mEqbk9q+GJOA/MDg3OSboWTLeX/Ep0UB+u5zY0=
[2022-07-24T10:55:44.883Z INFO  consensus::core] Committed B84 -> lbyLIczVESMU7OqDJH3iSdg0qEbG2StfmZiKOYUYECc=
[2022-07-24T10:55:44.883Z INFO  consensus::core] Committed B84 -> G3aH3NfvA0CMDlk70zE7ImFJgRHOsyMwzplPrZCvC+8=
[2022-07-24T10:55:44.883Z INFO  consensus::core] Committed B84 -> zS47+nzmNVzWw8nhn6W26SpRWVuenDdD1bwnzbxxHC4=
[2022-07-24T10:55:44.884Z INFO  consensus::core] Committed B84 -> 9YKAm3I23U/TsksTXzk8n0H/hxmibWqhjyrlT7cMJI4=
[2022-07-24T10:55:44.884Z INFO  consensus::core] Committed B84 -> Eazhxyt0Plcv76vPK4kXQArNriqT4E6jSiG+XsfFlSY=
[2022-07-24T10:55:44.884Z INFO  consensus::core] Committed B84 -> zXUy20/zGMwDZCC/4ip3oxP5LBJdOAKNC0Sdj8fg640=
[2022-07-24T10:55:44.884Z INFO  consensus::core] Committed B84 -> S35j2mH30I+zjTxi5RLMp3veqXYv8eFWypWASAO3C5g=
[2022-07-24T10:55:44.884Z INFO  consensus::core] Committed B84 -> yPZQbLb1x9607+XmnE660TDT6TeMD11UQOExxISWfZA=
[2022-07-24T10:55:44.884Z INFO  consensus::core] Committed B84 -> PNnbBKs1lbylU7eLLBKkNyq/jDGXVPf3Zyr03Cv8OyA=
[2022-07-24T10:55:44.885Z INFO  consensus::core] Committed B84 -> LCs9fpX2w5ZoMKlWbR/jnUJfpRDW0JONoEfU4UOcUn8=
[2022-07-24T10:55:44.885Z INFO  consensus::core] Committed B84 -> b2U7zk5FrO+u5PI6lHKPfw2eUz2gVTmjrFUHoOHZx5w=
[2022-07-24T10:55:44.885Z INFO  consensus::core] Committed B84 -> mrCjpMM4zuMG8achxCGWrm3+PuWYt4ySIMG5FCNY6hc=
[2022-07-24T10:55:44.885Z INFO  consensus::core] Committed B84 -> xs7xWBOqwnONlDfljPsqEMx2RAjchfZB/CzeTcEF4Mg=
[2022-07-24T10:55:44.885Z INFO  consensus::core] Committed B84 -> 6FOv4JbQOefgysllMT9GiFc8y1yKV0GNZRXEg/ZrYSo=
[2022-07-24T10:55:44.885Z INFO  consensus::core] Committed B84 -> 9+6xwa1xfrTRnfxIUQyz6FuXBNgHuZyVBtywXHJ3IUs=
[2022-07-24T10:55:44.885Z INFO  consensus::core] Committed B84 -> R83bZX1QlJSp4cm88k0HXmZ+sgOgPmhTE1rFzNFYYUc=
[2022-07-24T10:55:44.885Z INFO  consensus::core] Committed B84 -> 4Wp6Y+kHvlOdjJtQ39ybs70UoEj+TCXSQuQJ/xLOmVQ=
[2022-07-24T10:55:44.885Z INFO  consensus::core] Committed B84 -> AdpAVPJ86A4L/6ItOQOOhl2SF8xrKH5UxogllOt/l+g=
[2022-07-24T10:55:44.885Z INFO  consensus::core] Committed B84 -> nSwdpYmnqZt+q07oURSj6QXBYMb/kP4/uU4EBlLfElU=
[2022-07-24T10:55:44.885Z INFO  consensus::core] Committed B84 -> 2hVRN8+jjDA/P9nVG6oSQqAaDrzBf0ySoX1DbPzyTdQ=
[2022-07-24T10:55:44.885Z INFO  consensus::core] Committed B84 -> Ahx9/xvnxtwFKPM4lUm6p5ZcwXpgBtR3n+QOGhQ27FE=
[2022-07-24T10:55:44.885Z INFO  consensus::core] Committed B84 -> Wm3pi+pf96ss2x2anAOz769WVrxLrMom7bWwG7gPnMw=
[2022-07-24T10:55:44.885Z INFO  consensus::core] Committed B84 -> 1fyQN+zCZ7AONDFBLr+sa1vNtNrtmwkc+XdHvOjU/PA=
[2022-07-24T10:55:44.885Z INFO  consensus::core] Committed B84 -> L3vM71p9ki5gyIdL6ZBkx5XW+MS22ORhilVY1LlZP2g=
[2022-07-24T10:55:44.885Z INFO  consensus::core] Committed B84 -> WAmiI/i3Qz9go8HDxLA8DYwQxNcYe83YTVIQklKhmZU=
[2022-07-24T10:55:44.885Z INFO  consensus::core] Committed B84 -> 2nDdOS7yVZiCM8CMmkyTXJ5WeHLN69tDrLG1CBtIJto=
[2022-07-24T10:55:44.885Z INFO  consensus::core] Committed B84 -> qSCYuArSPDOuabWM7XUMDjqtCMZiS1ZWyh0+aDDZPbQ=
[2022-07-24T10:55:44.885Z INFO  consensus::core] Committed B84 -> gdA94RDo+M0FoO1maIj+xd2R77Rq3ysrMbgpy8FZAjg=
[2022-07-24T10:55:44.885Z INFO  consensus::core] Committed B84 -> bpQNyDulDbDzfbBgdwMSMJru2oWjJWdX+WrbjE51eNg=
[2022-07-24T10:55:44.885Z INFO  consensus::core] Committed B84 -> w4FhjEaLlsQdZaV5pxmaG828zI15Qn9LuGWLQMc+HIo=
