[2022-07-24T09:23:15.980Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-24T09:23:33.185Z WARN  consensus::core] Timeout reached for round 70
[2022-07-24T09:23:33.187Z WARN  consensus::core] Received more than one vote from CTmfCM8gLxmNVJf+
[2022-07-24T09:23:33.193Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-24T09:23:33.196Z INFO  mempool::batch_maker] Batch QJiEFCToixEOA7YFZ+oq82AVtrC37E67t9qVWwg0Sig= contains 512 B
[2022-07-24T09:23:33.203Z INFO  consensus::core] I'm handler p5Z0H7aAaIYHWAbf handling for block B71 with round number 71 with QC 69 from leader Fx+Lq+D6HO4bP58o
[2022-07-24T09:23:33.205Z INFO  consensus::core] Committed B68 with QC 67
[2022-07-24T09:23:33.206Z INFO  consensus::core] Committed B68 -> kZn+Ut/qbI+x1pckeWQmGX21ig9aSd7r46fO4roPwHU=
[2022-07-24T09:23:33.206Z INFO  consensus::core] Committed B68 -> mWwJBBCJf6LeQ0I9pJqpGxJKmZ3Jd9MBurqFpBLrOzk=
[2022-07-24T09:23:33.206Z INFO  consensus::core] Committed B68 -> 5CF/AdeTj9V4/DftFm/4SAFEXPwaA6aGpfekvCAh1us=
[2022-07-24T09:23:33.206Z INFO  consensus::core] Committed B68 -> zjUFGKMyQVyVv6Wvz+cKb78IuYuKtT5C2rCcywN9Euo=
[2022-07-24T09:23:33.206Z INFO  consensus::core] Committed B68 -> GuiyPpsSMJ0rjNv7aS5pgTHd4SnPUOdhRdgQJg3Fnzc=
[2022-07-24T09:23:33.206Z INFO  consensus::core] Committed B68 -> XolcSQ8MaBgsf2czI77ge6wXxM92xxwv2whlSnUZG4Y=
[2022-07-24T09:23:33.206Z INFO  consensus::core] Committed B68 -> 8mrVBqz9JNvVfFuIhDnO8BOui5UPPSTvGLpb9mNF+Mg=
[2022-07-24T09:23:33.206Z INFO  consensus::core] Committed B68 -> rwMuoATnjfrjDiyLYTUVJhGSQE/Rhh1lsfdF7oknJpo=
[2022-07-24T09:23:33.206Z INFO  consensus::core] Committed B68 -> RvJtvBQeFLeh8pM3pDREYLBlm49WzOrAL6tpZEs2C0s=
[2022-07-24T09:23:33.206Z INFO  consensus::core] I'm processor p5Z0H7aAaIYHWAbf processing for block B71 with round number 71 with QC 69 from leader Fx+Lq+D6HO4bP58o
[2022-07-24T09:23:33.206Z INFO  consensus::core] I'm voter p5Z0H7aAaIYHWAbf voting for block B71 with round number 71 with QC 69 from leader Fx+Lq+D6HO4bP58o
[2022-07-24T09:23:33.210Z INFO  mempool::batch_maker] Batch vkn8qbkc6QQrVUuyUqt9xFfP0gckodYlGEpXvR/cSh0= contains sample tx 319
[2022-07-24T09:23:33.210Z INFO  mempool::batch_maker] Batch vkn8qbkc6QQrVUuyUqt9xFfP0gckodYlGEpXvR/cSh0= contains 2048 B
[2022-07-24T09:23:33.210Z INFO  consensus::core] I'm handler p5Z0H7aAaIYHWAbf handling for block B71 with round number 71 with QC 69 from leader Fx+Lq+D6HO4bP58o
[2022-07-24T09:23:33.211Z INFO  consensus::core] I'm processor p5Z0H7aAaIYHWAbf processing for block B71 with round number 71 with QC 69 from leader Fx+Lq+D6HO4bP58o
[2022-07-24T09:23:33.211Z INFO  consensus::core] I'm voter p5Z0H7aAaIYHWAbf voting for block B71 with round number 71 with QC 69 from leader Fx+Lq+D6HO4bP58o
[2022-07-24T09:23:33.212Z INFO  consensus::core] I'm handler p5Z0H7aAaIYHWAbf handling for block B71 with round number 71 with QC 69 from leader Fx+Lq+D6HO4bP58o
[2022-07-24T09:23:33.214Z INFO  consensus::core] I'm processor p5Z0H7aAaIYHWAbf processing for block B71 with round number 71 with QC 69 from leader Fx+Lq+D6HO4bP58o
[2022-07-24T09:23:33.214Z INFO  consensus::core] I'm voter p5Z0H7aAaIYHWAbf voting for block B71 with round number 71 with QC 69 from leader Fx+Lq+D6HO4bP58o
[2022-07-24T09:23:33.219Z INFO  consensus::core] I'm handler p5Z0H7aAaIYHWAbf handling for block B72 with round number 72 with QC 71 from leader QAFVYVxElyjHoJYs
[2022-07-24T09:23:33.221Z INFO  consensus::core] I'm processor p5Z0H7aAaIYHWAbf processing for block B72 with round number 72 with QC 71 from leader QAFVYVxElyjHoJYs
[2022-07-24T09:23:33.221Z INFO  consensus::core] I'm voter p5Z0H7aAaIYHWAbf voting for block B72 with round number 72 with QC 71 from leader QAFVYVxElyjHoJYs
[2022-07-24T09:23:33.225Z INFO  consensus::core] I'm handler p5Z0H7aAaIYHWAbf handling for block B71 with round number 71 with QC 69 from leader Fx+Lq+D6HO4bP58o
[2022-07-24T09:23:33.231Z INFO  consensus::core] I'm processor p5Z0H7aAaIYHWAbf processing for block B71 with round number 71 with QC 69 from leader Fx+Lq+D6HO4bP58o
[2022-07-24T09:23:33.231Z INFO  consensus::core] I'm voter p5Z0H7aAaIYHWAbf voting for block B71 with round number 71 with QC 69 from leader Fx+Lq+D6HO4bP58o
[2022-07-24T09:23:33.231Z INFO  consensus::core] I'm handler p5Z0H7aAaIYHWAbf handling for block B73 with round number 73 with QC 72 from leader aujDY7jtgQScBY0j
[2022-07-24T09:23:33.232Z INFO  consensus::core] Committed B69 with QC 68
[2022-07-24T09:23:33.232Z INFO  consensus::core] Committed B69 -> Q9+EJBWfKQcz0Nvug4qjQMuDgfzl8hQX0ZcFkB7qtns=
[2022-07-24T09:23:33.232Z INFO  consensus::core] Committed B71 with QC 69
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> Ql8xunAiNVbrDIuW3coqj/ovG5QDGgKt49jlsGzzEjc=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> A8VjXHpVbJQmzUMDpKFt6rsQiyejnr/UyDYEtxIektk=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> rTN1OD4n1Jxdf/1fzlfygxVVFIf9Qo55HL5fquH/tAY=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> Xu0CqaIRB9eZwYaTGPcCjhG0Ktb4LBYwtcYr4/jNybI=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> R+HkBge+q9CUv2jJRTRazKcU5kFq2YYy4hXxDvDJvQM=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> snhmFj3cm/JoaPRw8FUucRAUYzrU6uPOJha19m15DSo=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> /B7uPGGWbF8amzvSEYJwNyBLWv97QjHZDeBKoT8rzps=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> eBgji2f7BgKcaVgDXoW8bSWskIe178IsNd5bSRHB3DA=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> UVN8pUNClYmX0IjKYL8yQATUrhpvbKcx/JLyk7oIpig=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> sYWuZTEWG2AzsIfnAbXdXLbEYGiqFWIG9a2FVxYcPF0=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> urHatObW2DrMA9kR71B9zOFcfvNv+bzVRBYCR8PB6eA=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> vcO6s9Y8YShFLTGYgU9iiQGl01fqxXEd+7C2AeRQthk=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> sfxXqyplRLQQHMN2bxphr6l9VR+xopE8vpROiaA0BCI=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> oyNT3xqfh9lbye0+7L7KQOIvipR+RHk29CW82R/L6JM=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> /ri2990E0cHUOd78ScIplUouYk69bKU2BXCk0lCX0s8=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> ujHoQl8TH4cJT9qq0UhJMSiBDEqrHJ4ynSlyKpC0xGU=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> rPmjmceLndqS0YvsJK9QdM19JnkgoanziTxPC5qILdw=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> KkxW2FW4AemNNmWKMMbDej11YzMobAvb9rJCmiJEITQ=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> OyMRwFYX6XpUSukPLFf5599NawcTMRtGwx61nnT6TBo=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> isRVeiDi1oEu473DBx1+PuebsCGFq7Wr2fDsfSEUmQ4=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> jFeAVod+vFDuETwrcxD1h3DOPCzlYBDpyyseo4Mv5GI=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> E5Df1iXaWsFl7qsonn4QKrIMIIL7WXZ+dQOG5xObTzI=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> fN/7m9rx7pDU+I6TpaQ3Cf9IGOJOIiaWdX8scEweVgE=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> wew84oh7vsM5+ydgei0y/iwLKA7dhaTiprifen6tNeE=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> Lj14cMFkznhfJyjrN5DcrBMMK2CkPZD3iPjMqoCVlpE=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> wpa2qlWG/UWN6XXefl6EPMQ4NGn+sy197iw/rA1X84A=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> io9/jSy6yRRB/qx0YFmoPhkhxuaViOcWSIbr4oh7Mv8=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> 6qNrqdC/5ufJodZvAA2C28ESRjnCrK0uxlU4YR5IfjI=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> yBYnBPQTlG18q/4stk94D/Bg/Y/KlVnk2zG++22ilXA=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> 5ZNGqwFhE7j2s4uykPaNaFugL00nhfR68r+DVwa41O0=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> G4eqQNqzkvYYsrly1FmScDym0DBgxH9wxhe7GPrMJnM=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> GjwSGNJ8i5xUgcBco88i73d0dIfoH/8lI/W0ocgs0ho=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> YgO6kPe7SIbbEcRJeSirs5+wdj2EUm7RcTf05R6zGrY=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> llPj6b42wGU9CjW4CT9szVf2tPImeml3KgVWmyroKf0=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> P6twrCO4yslpxXX4fbhrfsnyvyrAtslY91iHOyv2Qsc=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> K015Ohk56Q7qREhWwXN9Z5YsZNwNeQdiSICKWAcklM8=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> bGyuQ09GiVX11gS/4dyKvA+1SterEX0kKvw4ulsgT6s=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> hb5Ibyz92i2qog8YobDV1sY9v2aqyIzQAOB81O67hls=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> iNaAs5kFUGLW/sF8oVRxMjhPxYz43CWP2eq6VXhhEhQ=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> O9btgROy67yWjoxofyZtb9mLp2MAZvjV/aR0MFi7XKE=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> 2Fsp1qNe02wu+DSIWpVdSzV0Xmy5zYCzunT017L5qBo=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> lywO6MGVNvLntXd1LTCvq0Y/6qJB3nqmE4YBwyqA9D4=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> anRMKdec48QU4fJyl0wrsbcbp1/1OB1J8S3lrTnnMnA=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> ZiV4mnW59czJIFIExloo4GE44+LpX3L7lg6wCB2GaL0=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> bArvAS0EvKLqcEXw9QbW9NrgcCW5I5BhNxnMIStwS1s=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> OwMYTOhz+AId4MC+VG0GhPATjWxchJlQ8sEx79ggY0I=
[2022-07-24T09:23:33.233Z INFO  consensus::core] Committed B71 -> RTEYNBfnVzqF7HiWbF5guFi106zNiZOQEiXgDegv6Fs=
[2022-07-24T09:23:33.234Z INFO  consensus::core] Committed B71 -> QNhJnnIUoPLcl2xaG0BZvj1sSGiljRQPayAvu7uSPE4=
[2022-07-24T09:23:33.234Z INFO  consensus::core] Committed B71 -> HLpjxupVFJUVotSey/HzO8mWreq4XWC55dPjXDo4tYY=
[2022-07-24T09:23:33.234Z INFO  consensus::core] Committed B71 -> LCpsipsuf6v5O7CivMLI1rOQU/Ft/LYTUjN93A8Dg9A=
[2022-07-24T09:23:33.234Z INFO  consensus::core] Committed B71 -> NV1AWxHqm9NevTl/gzaEeCwgxW9xqAWiYTTCQ5NJVdQ=
[2022-07-24T09:23:33.234Z INFO  consensus::core] Committed B71 -> uCf9//pFXpW2zE99h3cAZQqJ+XauC8R7qKlqM1s4C/E=
[2022-07-24T09:23:33.234Z INFO  consensus::core] Committed B71 -> bRHEm7s88C1rpoQ3tPdowApg+oZKfWGbPReZ8zplDgs=
[2022-07-24T09:23:33.234Z INFO  consensus::core] Committed B71 -> dzT4BAmCtN9NQslo7My6oYzjuT/E9Z9DFPh09+feexU=
[2022-07-24T09:23:33.234Z INFO  consensus::core] Committed B71 -> UZg1K7r1hcUjbt2CyK1vskEpPi24H8hmcI7dsAdFiyA=
[2022-07-24T09:23:33.234Z INFO  consensus::core] Committed B71 -> ejBusyIOJK9BjwpuKRXY7mRqe46Db1MYf147O+iaYDE=
[2022-07-24T09:23:33.234Z INFO  consensus::core] Committed B71 -> Gi7mDSOlRT+rsvixUDfgW1PIqSBNBN3TKuzyslEevOk=
[2022-07-24T09:23:33.234Z INFO  consensus::core] Committed B71 -> mx0kCRTPshj1yVgGAXMfZpPjA39R9wRPYMRvSHmMmG0=
[2022-07-24T09:23:33.234Z INFO  consensus::core] Committed B71 -> 21jMTXCc3jnnf2spHFaYr0seMe5YpSfRzfYzQdxT+jk=
[2022-07-24T09:23:33.234Z INFO  consensus::core] Committed B71 -> 0Knuc55OvSlEYHF3RTSh/RLkb/HH+UlZWa6nfzjGy54=
[2022-07-24T09:23:33.234Z INFO  consensus::core] Committed B71 -> +lZkcUMp4j41IF0ALhg6xnAoRQ3o7Q6uiPDWWiXUVwM=
[2022-07-24T09:23:33.234Z INFO  consensus::core] Committed B71 -> QjJiDsmLOKjwzS3IjVpLGvgudFish6UsShasLrW4Qyo=
[2022-07-24T09:23:33.234Z INFO  consensus::core] Committed B71 -> eyFVEdFgpG/K4/0Cx4x9pWkYsQDKhnz6RipvA0dLnUQ=
[2022-07-24T09:23:33.234Z INFO  consensus::core] Committed B71 -> t7hVsQFIZaJyzhGd7EzjwsSkyHcMGx+IG/Vb4ougysg=
[2022-07-24T09:23:33.234Z INFO  consensus::core] Committed B71 -> E/JbaOhaQu/eSZjB/oAPDqKBGSMTWkrqvaTemJCAbCA=
[2022-07-24T09:23:33.234Z INFO  consensus::core] Committed B71 -> xSt4U4jrVqagyekNq2Dxozc/8RNBLJRt/QQ3FY3o1To=
[2022-07-24T09:23:33.234Z INFO  consensus::core] Committed B71 -> 902y4JvjZIYpZL2R+Dceu5f9mEkkzfSJfymS9Z1rO7I=
[2022-07-24T09:23:33.234Z INFO  consensus::core] Committed B71 -> 5TVsEHIsZImR4OANrAOVY6Jb6i8g/I1Qij1lZDQGsu0=
[2022-07-24T09:23:33.234Z INFO  consensus::core] Committed B71 -> OqziT9stWUQF0tkmFbe+ZWdWheXJlf/s3xCPaQMymv0=
[2022-07-24T09:23:33.234Z INFO  consensus::core] Committed B71 -> arDYKsxFVS8mwnIBgRgZy9nXQXdl8c47Ian9qwyzOss=
[2022-07-24T09:23:33.234Z INFO  consensus::core] Committed B71 -> mW3UGNiiRCLFsvWnIU1rWepE6JjDXf8gz8ymNKuspPg=
[2022-07-24T09:23:33.234Z INFO  consensus::core] Committed B71 -> 9zwvqJHBLKYsvnJOVSDd5Ywt0W5TA6zRl/Srkq5igKo=
[2022-07-24T09:23:33.234Z INFO  consensus::core] Committed B71 -> 2Hwb0ijmaEmxVCTOREiLvMYL05MzLBHI9xsS+MvOtn4=
[2022-07-24T09:23:33.234Z INFO  consensus::core] Committed B71 -> N8w4r31Q3XaiuvWtP8qKYpDhQLVZKMC1G5bun+y+RjA=
[2022-07-24T09:23:33.234Z INFO  consensus::core] Committed B71 -> 8IuY683VWVPddc5v60AlCUIjNz8WVnC8J5gIxWn6/+c=
[2022-07-24T09:23:33.234Z INFO  consensus::core] Committed B71 -> UljVD7ihIQpdIbiNg9zahtD6s8jhWW7GmD7/8E4U4XM=
[2022-07-24T09:23:33.234Z INFO  consensus::core] Committed B71 -> N0SIMEZgTeSaEET4lOk6Wr15x6VwpRGd5yUYBVLDJuk=
[2022-07-24T09:23:33.234Z INFO  consensus::core] Committed B71 -> v99da/+J3P5yI81EyFEBnIOQ2FsNHoh/nFgix62zY6s=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> gZtit9qS+4cpl47i2iQgT8zVLP6k8qPcMiaLMMQU2hw=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> NZvFi/G5Rj5u6h3D6cOW18oYcbIASp6k5Bf/GwxF+bI=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> I0WB74+mEEdWmtVqhm7JjudtxtXGk3o/wwnjDDRdqaA=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> ALkufLiBJeJgk5AMd67zvkVuz3qPZSBFZR2/rGp/Ezg=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> i5VdbuJ9a4AKkxcmjdlVqCpMdbg9oJN0UGslTfGxBCs=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> NunaPMFdkK9Ce/w/m/fVoYzT0VVZLydfE96AB0rHl1I=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> 6D8hoMxsIB6rl3Rb3Pjt1og9FfbapC+PW5Y25mIc6cY=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> wYtMByt6bgSLPMsKPs8HajFR6t57C8T7gxbCV5unARM=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> F9mwdR1vRQKm7gY8LHmbuXbz7U7LS5X96eiHTV3VNiA=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> Xc83TXzWIVLGa3v4eYxfQSLrTYVSD+R0xGNK2yuz8ak=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> MysNS/pUEehVXJ2UdNGzxYdTkU3v7aAYC2LM45/CTTU=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> 7kbLMekEfoMIhOAMDehrssOIjEnBdbzpSeHc/MfXQz8=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> MchYH+nU7uoReydcf/+458y79fkvXkjO9rxapafZZTU=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> rV/jkyNtWXOd2UzBs48oApkUeW5f/RSNy/aw8lO6uqc=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> e5bz2E9QGsawoFKh2eusYkaUk7MnrAfrReUo94t1Zds=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> cGuIWcclyCOxa5Bc36V9yNvzEYgtmI4qbE5vHX+Fzhs=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> 7LYkSNwRWtn7u0XzSVqZSdq0tKxn1Ik0ivZjru/0BSs=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> oWVFO91eaedis21YT4H0TBqDJmxjD4ynOsBqrq34WWc=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> P0qIZq1RxMWRUJ4ZOn0L8JTl6PassSxdL3qGx49djew=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> 3D2rTS53v9/gXThJaD6s5G6wJSFGs/Z+86TGJKAM2bc=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> 8a4z1zxluHG5WadIc1+nxdgjwB7gC1fBw3nIjNyWOzY=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> 358f2TmmCsEl7gP+TdPXMIrRyFvv/WOKATabxInIFG8=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> 9yz389x4AywlitVPZyukom/4hdqkTdNkRGjNqVGBz/c=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> goEh/bx8S9ZN/5a8vW0qGHr610ciRC0TMqoWy6+h0Aw=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> STyeQr4jmZeaesjoAVxYRcyg+UBIydgw4Dma23cmkEM=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> QfTEAavxOS6idJvnC4xCYwZ3mRvNxwDXh5R2FC9ZiII=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> 1VGTMZWXEsZvJRI3U+Prrw59zASIYYTI3QgyDmESiPM=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> fwK3bfqoCj3c66zjwHUPyAC5WWmb1fxLP2O/BAOw4B8=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> 218BEfpln7JfcuHxU57vJ6nR/sK7pX4OpE32iyJO1bY=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> bHPe9hKQozt+MDKFaIIVXajz0Dq3A7XBoKNss7Wi/wM=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> nK+pW7OPkHDtLRCdV4zRwpkz++bjPzbkmrC/9ZD5IvA=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> Ea6VCk1ywlUdu0lRHH9ycAQDsAaRN3uITpciTTMRRLs=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> JUISrzRxy4pLSQjYCPxOETWdSeB6u2n/qmjN/tE06BY=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> QHl/FpxRw++YBht/fMDt/iXiJmS+jGyIJh9jvOfAK1c=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> kFc5r3CYo1ykArv+x9z+6MESkZkI9DuUfb8sygS2fB0=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> joi9xyWKSSs2vhZKere+1fmtOyiUvJkk0yACzXMWcBo=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> hLb2OheEsfWNT3CcKoA4FjV6V/SnwP1a0QcJQQQcuIM=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> J+aA0LqKStVFrehFPVsRlw+4mlTPYn+FifY4U6aBaKE=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> 6LsGphasOLQllwJQcIjfod/k6ww3j/qo2cl10JOo410=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> a9Ho8v1NdscZD0sTo4KT0tBRK01beRZQdwn4+/NjktE=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> O4Na9VPxmET/EayYmEZGJUiD4zhu7pbpzYTI5xfMi58=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> 0Lyev6BSWNNcKM5Ls3ghj3h6qSH1YCr1CersMX0TaUA=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> qpcMtcx/yOnLVrssn0t1apujLQH3BjYtEN+EdRT7Pk4=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> 8ah/5GkD3SNhSn316cG49sBDbp7WjpSlgFLtdn3LdJk=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> 5qdLua479whn+tVQVuLweoaYktmdPnnF7hXNy4d6WYI=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> c0cjgwoq96tehFfNMGKyB3OCS2rnmfcxluMsWKUjGd8=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> oMaIX2q5Lk9rmApZPeJlDagn143OenFa9KD+hM/w/NY=
[2022-07-24T09:23:33.235Z INFO  consensus::core] Committed B71 -> 8vZW4LiNABfJWtkS6FZKBDZdSGVeLTQtcnRHo5ydCmQ=
[2022-07-24T09:23:33.236Z INFO  consensus::core] Committed B71 -> GraYc26SW5f8ds0auUdNahoQVHT/bxqCPD6ndCPL09c=
[2022-07-24T09:23:33.236Z INFO  consensus::core] Committed B71 -> Gz3l5Cu6WHq83ZnQDqDomq3F7TV3WoxwvtxUNiRwOfk=
[2022-07-24T09:23:33.236Z INFO  consensus::core] Committed B71 -> 5U9VHf/J38pVQ6rjmhuZAzvz32mpgX4MjI+7Oij3ncc=
[2022-07-24T09:23:33.236Z INFO  consensus::core] Committed B71 -> VdYbsEvqayhj+cllPcHmBFUselU3g2UPDqS9mrAhgF4=
[2022-07-24T09:23:33.236Z INFO  consensus::core] Committed B71 -> qxuSsh06JpdhjOkxnaex4kdX6DdvPVwKSG1T1WmcStY=
[2022-07-24T09:23:33.236Z INFO  consensus::core] Committed B71 -> a7xTI2sTBiHqZfLPHa9OHQbsxceUD8jV+VFhX/J7WMs=
[2022-07-24T09:23:33.236Z INFO  consensus::core] I'm processor p5Z0H7aAaIYHWAbf processing for block B73 with round number 73 with QC 72 from leader aujDY7jtgQScBY0j
[2022-07-24T09:23:33.236Z INFO  consensus::core] I'm voter p5Z0H7aAaIYHWAbf voting for block B73 with round number 73 with QC 72 from leader aujDY7jtgQScBY0j
[2022-07-24T09:23:33.236Z INFO  consensus::core] I'm handler p5Z0H7aAaIYHWAbf handling for block B71 with round number 71 with QC 69 from leader Fx+Lq+D6HO4bP58o
[2022-07-24T09:23:33.238Z INFO  consensus::core] I'm processor p5Z0H7aAaIYHWAbf processing for block B71 with round number 71 with QC 69 from leader Fx+Lq+D6HO4bP58o
[2022-07-24T09:23:33.238Z INFO  consensus::core] I'm voter p5Z0H7aAaIYHWAbf voting for block B71 with round number 71 with QC 69 from leader Fx+Lq+D6HO4bP58o
[2022-07-24T09:23:33.239Z INFO  consensus::proposer] Created B74
[2022-07-24T09:23:33.239Z INFO  consensus::proposer] Created with Round number 74 with QC 73 
[2022-07-24T09:23:33.239Z INFO  consensus::proposer] Created B74 -> EK7OLAMNQyKQL8wgVAGLsmpQ7eOda3IPi9hbBTpHBgY=
[2022-07-24T09:23:33.239Z INFO  consensus::proposer] Created B74 -> IinHQrzXdmxKYvK3qr79HmVkH0wUrZh5dGouCUdUyv8=
[2022-07-24T09:23:33.240Z INFO  consensus::proposer] Created B74 -> YxX+E+lZoVE6SyqM7Z0ScMw8C105srBw0lc3rLR/ca0=
[2022-07-24T09:23:33.240Z INFO  consensus::proposer] Created B74 -> mAE6nWirNqklaaAVs2NFP5Ff2aWBTEIGwuBEX+2jvsU=
[2022-07-24T09:23:33.240Z INFO  consensus::core] Committed B72 with QC 71
[2022-07-24T09:23:33.240Z INFO  consensus::core] Committed B72 -> qRbU4PcbXBuR5GZbHADtoyMJzOGScIcv/IaXileOHyU=
