[2022-07-23T10:57:58.101Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T10:58:17.689Z INFO  consensus::core] Committed B107 -> N03YHUsgl8DGxm+CH6B0hWEK8AXYtDNpcG+INX9LtfM=
[2022-07-23T10:58:17.689Z INFO  consensus::core] Committed B107 -> 7RueBsw6pNzzL1aLkyfng8pspRRdtq0ja4qirazdyHM=
[2022-07-23T10:58:17.689Z INFO  consensus::core] Committed B107 -> +Kt6DO4JOjgE4SZdMLJuguyK2jjs9Px8jmNX1n3D6Po=
[2022-07-23T10:58:17.689Z INFO  consensus::core] Committed B107 -> Gs7Kblu6HsYXOgACK98+TZkKhUKP0r0yHBDGGDqNTHE=
[2022-07-23T10:58:17.689Z INFO  consensus::core] Committed B107 -> VDQYGZChXL0rRcoHDzAWmu0xlknidAVzDuQek3T+fSI=
[2022-07-23T10:58:17.689Z INFO  consensus::core] Committed B107 -> bKHPjsyLMNLfEnFn3ENNqfV3YfnwKNt/fhOupZVrpas=
[2022-07-23T10:58:17.689Z INFO  consensus::core] Committed B107 -> 1koJL0ys20hJ901zIDYP8VzGt7jUp4XTVMHvAIIRYu0=
[2022-07-23T10:58:17.689Z INFO  consensus::core] Committed B107 -> DIUhcpm2TLxHlzkuWDk6a0LhLCC9DAKsRw9frr3rcoI=
[2022-07-23T10:58:17.689Z INFO  consensus::core] Committed B107 -> 10Y+O1YfCEUfbX7QT9u41EnVFhrNGCGT2/CBrRB8jSI=
[2022-07-23T10:58:17.689Z INFO  consensus::core] Committed B107 -> BwHQyoGNleHgZB8jESh0jDV5m32nZQkfO4ADiQU17CY=
[2022-07-23T10:58:17.689Z INFO  consensus::core] Committed B107 -> YmTEu/2+L37kVNrTTdtT5/ek79R0XUu6BsvMy93nJDY=
[2022-07-23T10:58:17.689Z INFO  consensus::core] Committed B107 -> 3/tOOj9gfzb4NuC/ft0f17eBcyylb+gbovF53VYbDsY=
[2022-07-23T10:58:17.689Z INFO  consensus::core] Committed B107 -> zfnh0m/3m8G8STtXtu5HKR5ze41zUOyxOZSGRU6vuqo=
[2022-07-23T10:58:17.689Z INFO  consensus::core] Committed B107 -> FKIIjchCp2cu+ampk0aIzi8RuLQfcvk3pdtzwG3IAos=
[2022-07-23T10:58:17.689Z INFO  consensus::core] Committed B107 -> UsmmnqZoZ09wCV/f7E3nLYZ3WDkqlQml+EbybtVQP5c=
[2022-07-23T10:58:17.689Z INFO  consensus::core] Committed B107 -> YL/EVlIblmpUwfHqzpcasIdGHjhXuT5r3CWaHm9sSCM=
[2022-07-23T10:58:17.689Z INFO  consensus::core] Committed B107 -> 5PSAfRvtUMSj0YHLee1oKiDP1Y91eSmop6vf8mJbSq4=
[2022-07-23T10:58:17.689Z INFO  consensus::core] Committed B107 -> E7bj4JRbvo5tMHN45NdRiiApW/Y+VpMO2Qy1S6Emwzg=
[2022-07-23T10:58:17.689Z INFO  consensus::core] Committed B107 -> MvV8qZV4jSemN6YPlzSsfjfM9xawf/xHiwIHIeP4vEU=
[2022-07-23T10:58:17.689Z INFO  consensus::core] Committed B107 -> jrwl9MHHfUJ/ZVtPl6qeu185N2z3VfwrBdXsXnPRRmw=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> dMnoxjXXz3FYY+3nJ/IYO1Ka2bQjnCONI0mJsOBXxlw=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> dt7xp2a+T8PDnQ+IsVDW7r6kCG70XHba/IZxMuBKWm0=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> N0mdFpFsnSIGh1dwKIuvsrTENJ0X6SFuHfM2PlFAqrM=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> vxDdE5k9FYH71/DWWSTWGmc35EvhXsZZy9PiDdX+lhA=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> tEip5a5e6prkbmBRfYAl/6OTMQZxpcGgYRKgrRN5LsU=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> 9B4Y4ew8nWQKcBaNC2C2T4zjRdH/y0Aq3NBx8PDNG7Y=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> 2BOEOVuOplJSrE0otY9I8/7MVnLwJ/sF1XrK9PWmXM0=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> +UptoqRs+UO2KbYRUhGiz8/FincmPxWOgXmR/8RCOGY=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> ZTJBdTD7iecZnsHeki8xp5o0woDai/Xml34MzSW8LPw=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> xiR611PQVFB5eNh2nOYf6IyW5icNTyqvaBO6q9xWNvc=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> dtHD4FEwzyVzcpuE8gJrmuhVWjCrKizvpZz+wQ0XCjw=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> F84zYwbqSgTIgJMFWf5YjmjwWP86pNi6UjOkZ7obsKQ=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> dcKtzMCJzspDe1YzOQJhorHJVML6w1zSt1vy3ddg/VY=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> 7FlNf1Yzs4tW+c/UfPa2HwuGWoO/qx0MOcgzQnvatSk=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> s4VUTEfR1M3n8aSfLF5rt8S81wNsRveRWj9TzZNbmD4=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> WEwvl90YC0FOXOXAxCU+5ZhCiwcPSS7wWxSQfs6PMNQ=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> 9ilIlvcNdsBP2BDRmuoO6UcuamT//Kz5Rr0b4EjiOAQ=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> uI77A6U2e+I3g4xOlRZY04uUZlMvE7STG+28mfYED2Y=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> 3fRDMzTnrVVEO/dZ7hc6nJTjWDaJXy3rG0YI2tym5Cc=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> DH9is4OxOPDyUgGNTbdkvrRtSNpiKEQJfqsoFxcVG2Y=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> K7KgWWcYYCuv0cHsBUkI/tz3AmmDiVSX57Wo50vZo30=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> CgYCZpHT167ICJnT0TjkXvwN7MBpzqwnSmZpg6Fql6c=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> f/x4vR61NTqQbtZ4FAubSm5q8otOiEG0En/2NEH2+/o=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> UCXiD9klx/ulKFheGBuaAu03wfUzFDOJyZBzmkh78Z8=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> EQLEhRyOyock8k6YzQ+iXuR0oME1IoznePZPhSeYHTU=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> X9Wr7ogtiXjiKMu9NFjS9eOKxoeYLlc2aJPajl7F+sg=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> NvSSBr/A61ZMnH0KvHDckenrzwc7KpBUuhnL+bf5NNs=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> URbTsw8mpgpWnoLTs4cZfxnmuwestvV2DMfBc3YjBhY=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> toEn/Ho+Wv/92odE0K+VNGc5x45WkXfSUAf63cW3dOs=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> ZcHbG+ek5muFnKnoXTD0iMuQTmIvd3Cad5x8QekWnao=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> DBkpLXVg+o8XVAVvgckk6rcpfJn/110HlvGC1oQy8C8=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> 6FDoepXLW5zWzLkOFLimLuotRJXxSSj2EadiqthicYA=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> ImOQxxIbKiRUmNEe2g1fe7iD8xlHi5ZxSKIevIJkV2Y=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> HvbAbPpuIIZaMsG1kPaI8d67/95Dv1M26pqXZ+0wbvY=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> 9QgRu1bxGG+KjHj1fgWMUfgmco2sqvyt3omzwOiAV+w=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> hMFij/sZxScmyvV4kgutQYjpRAAwGanCWW2ssjPEfc4=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> p9qwgcYzC5A8/xT285ETnO+NScRKQb6I/sxk+DdW4v4=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> fJNdHrk7ttUdSL9O5cd//lnOQtwejzY0Ysp6OHNtB2c=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> InK6gZFj7ERa44wiGYjswCMh8DP0yvAa3F6+TdDIW84=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> bABpqUOO/MEdhah2qVmZPPN+6RifmYN0Rzp8i5gYT9w=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> AWBhanx7nT+BNiZG4v0b+NskZR6k1zS7T4VVSjXkTSE=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> U4Mi4HyT/XhWwqIVSDLUy6BTidEp9mv3Z25wLAbiQlw=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> wYghbSyXsbw36XLIM7t4sfKPSSWL8ICb47a7vcLiNe0=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> s9k58bWkpklnu1HpHwiSFUoJGsPuAU7H+lLEQVL0B6M=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> +GdBRQTD8vsERqgdfVjioNYPMeEwKgFoTtLEwZ77Adk=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> q+5NVE4R7G71p6RTAFnuHLwt+dOvyVDrHhTvU4bVOSs=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> 2QdfJGMBVY8BeOxMGckSGouA61l8KHbbhXzWU+XAAHM=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> JjqBF09g83COK6d2s66xAyrK+0SyqaSxJzhRsrskRBM=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> bEQVgd2eHv1kEiK4Z/o8I9XiPJS3GEIondDTmADDIf8=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> dAJCpS6kLccg+/Sq7NGWD2/euBAAv5hH+nQR+X3STvM=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> wzgJGDFslBjblxRPG3JkE3LtvuHhJSRqWXVoVM/Yfvk=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> OR66PKeHpMO/KO7gdL1s2Owx1lw5a8Vj4jaytay0MWY=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> f2IOn8LlGhQO1C+mq2SCQLyr43v1AhG19hNnOifdYVY=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> c9wnCwxmC3LOhnzMtvcqW/+aQq3vhzTKg5+5ZGvKn7w=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> R2OuBoGklbloibvftxdZzEWULkTtAyg2Ak9+3lM52EQ=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> xFM+ueD59RstxrGzUvqJS79Ewqv/fcjyz/cXlvfpgMo=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> uhQLlJ+EdrAH/dvbtSY0K8+twmXcXmi0aKgzWwB3/RU=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> 4ff9IfzctiG0/LiGQlQl9mC9zyKD7MUPAHjxw6mfUww=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> CyPaqgtg/mASOBW24LM2F6AcWDYI01tv/t5MRVN9tvU=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> KFFv+59y35/rvgv08aG+4QQ2JfokOIlunhSPY8lm3b0=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> 26Ccfx4yqA5+NAjiNzHPfuMUBWc+zO6SQljLF7JaBeY=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> Vyl95Sr0TWDwTI3eSC7HuBRzEiN4dQZ5KHJHWS1ZObc=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> BGiqrNF2N/8F4IWSLNtqjjGl4DVh7mnl4MdE57wBKf8=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> 5r1xLPoLyjbxAYO1193aMfQI3uxg3hd7PXLMHil/OOs=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> J6c/e9lSrMWyqMaYyqbyr+3ubKTHQ05miERvQlWYTXo=
[2022-07-23T10:58:17.690Z INFO  consensus::core] Committed B107 -> 3uOlXDipu7/QxkPdMT0ueiOIUem6B42cldheFzrn/og=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> HWKKRTxXkTCdPMDlIaOKW5Ex4x0OquYH/tdsRLRDJNc=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> 3gMHWqrPpowHu5+pmZOiM5kWNi39CP/Kp3fiEVR1uo8=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> XiGxOmTurKBaicxPfvlvbOPDBcEKmPyIwEj56MIzYfE=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> QCVCrRAWAi17IwMCrbYnImWaaINQmueLbuWqEMtuLJA=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> scFCKUq3HxdQ1lXn/rm83zJFhnTfDN546AL2F1H/X9o=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> 3Wy5emB1Aqtq4GoEbuoT141jdJdXPs+lORDx0jEFKGU=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> BjPtgXEAD6XawkXla8uGs05EMuE5KR52xd0IzLD2OM8=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> TqErtVzhSy1ot4YutwUMe/yvcC2h7zcW4d+c3vkwxag=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> 3yFFP1Ylehfc6BcNX9pQv73tkMtu7+GVqNw6FJubzhI=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> xODNEXX5uOmgEv3mIwZfa+Je3NNPp1wNz4RPadSkvZY=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> 8YGl6BJT0r6/k5PYHTmXXv3BXgur51E1sy6RikzsttY=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> Xa3mxZ/YyJEYUZOAOaf+PDrO4OBuil11RIyauU5qH2c=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> 7QsS8buMjl5o1SHiO/1uCDHa1jVARYivqhCk/ta7Ggw=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> kv5OoHSKZUPJzj2ghkBdFRc8lU1GOZPLyTYWmNFeVy0=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> m17en3FUgFYJ4sZg7Uyg6qlfOkbhQ4eXI38MYEeSU+I=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> Ai9nAzEq8nS2+ZUadDYcZu2co3mrgiCDJwXy63m4nl4=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> jk6At8j66l03FHPn50qlOjTpxCS6Ty8DjT4NK9GtIYE=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> dHKZerHM0/lDdmdPbKO0McyY14JYT1aBOYeH7cuKxKQ=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> ZiMgc3dkDKM9mkOYMUnoBuj9n9nQjPtpsMhVCEaHr70=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> 0ptqtruKjxVIcsSqjJrO7RyVvNuS1ddj+r/pba+G71g=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> 9rk4MkWWLr+ZNkv8Flb7n+miEqlWHTSvaforaM8OUl4=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> a/yW4oH0qDiFwd+J1U4qoK8i1hwlwTN0UoSJowrgjjI=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> H91SJrCRCCvbd54Scta+vjzi9xdLf/h1gOkXdvrIIwI=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> p3beT+fWxV0ViNlqZCzDg2sg3GKClLGgPw3iu+spJnw=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> F6ZTblCuvQikhTrglLFQV8BkbQo2ieD53kKUjoVfNHE=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> oNqulho09w8pw7+u1SZiS5+qPgwz0IvkMvdkVGcw+IQ=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> ULpoqXNOX49yZV56yerRfrZsr+CVr8lzJIm9tPRLqBQ=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> 7dR81CecR/apmBZLy9wj63fddQxyilQs+u95SWcFLpM=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> rBfxCd01k4Nze6NfupvjoAYJA/QQWax8JSAFe/7LnOE=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> KAnedHQeNQ5OLoQt+WJrA2dakCRD8ekcWbo+LuwH4Wo=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> 4p6H+nPuDXb93f+qSR0CcacN1gXjeJMe2l0p2MNidCg=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> N9wNItNPKcHnXQYPGfHehxm/oakKU8ezBFLj59ia9m4=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> PpR7Zs3SrpLlF6ulZ0sJ0Gffyd4q9qkiRooYxo2vPV8=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> JYuvoFqxvGW8Xv/OEg3Z6kitr9z024xY5gUaaany4Aw=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> AmOKbCV0njbjFwUi4Wwmukv5ilivTOLkJxNLixsV2UI=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> Ny59DLNwlEMhevofEiErYoVrR3p7XG6cDMBP4PpawQA=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> 42eEV1ZoA7M3YYbYf0b68GnOExoWuYo1n1Ea+HOVVq0=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> nHIyMFqfQoP2SMmYdVCQmZ+4AO7CqiHkAYMuab2y3rE=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> LtYUhKs/3etmWIb/lci/+x2gh2RKof6C7r3ulmzE0yQ=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> MqKivyY+eCw+1PWd2IswbdJHwHNOhx13VBci2HJ2AEI=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> g3WFhV3VRfZ7SD+wL+KgdjL27siuDi8dNyqHyV2mVv4=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> H6lQgB5OKb9JQht1krmDQ4QAkn8IgOFq9ZL5F0CkoHg=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> 3PesLN3RcMSw6rHUNZs3kY4XOhXVOWH55e0PGdgh83s=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> DLG1N5PymrPKe+x6jsv2ovv6DDPPU4C87THCsGn51eQ=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> 14Tc4stGuopn/ifYvLMU8uMsGwFWNcoTUtz21BzOGmQ=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> rDc+FiaeZZBfLz+4rr5F5iYXXyr1wpZhCZ3Ox2ddrXg=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> Qz2ujdaAQWViMcyOuBSwiYbPlW9Us9Nsl65gotwlRAo=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> Fn8xK/5iaU8egkWl6gTlR4Yf1Kz1EREcKmoVReakZis=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> BHtouTkIW9Lg9xygg0xGtdvCrdJpFY8OvM7mPUMtB3o=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> amt0C+N+++jDrZc9nX98CdNOtyBIH5lxCwwQrRwRTSM=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> 806lHEUWafbrtOeivvPnXkKc4lo2Zg9WpG1/7FrTMMM=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> KCCFl4rqQrcgQ1uMKdYqK5yUNcB/tYah3MT/B8ZgccE=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> 2XsXuIV30aksQ7rRY0iurxFTy17U72p5KG6xO5RUxRs=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> TmKJJcXiU+ceVW91jrGNixzN6CUN/znX2rEhcMxnLE4=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> 7TdG064rSAO80qtS+QtmzvMaroEVJCS7mJcuDzwwni0=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> FA/C3Sh/DIOJanQvVUH3fllKo723S2pffyAI3WRaOZ4=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> B0hvNzhuwsW5gUKfUsvGDC7CStq3vJ46dH11bjLdeoQ=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> 8pA02aRvZlboYlS3knzh9quA3gt+9JOfXYuOLbRl94c=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> 6nw/Ugc/HyKzwJqlayrSXZBUE5OA0CgUkeb3U9PHimo=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> g2+/ipeAX0XY+vY+g4gcpoy84cY6U8kgNZuoev/sJC0=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> x463NpoZtumu9vXtMTTWstoVLn4W7YULhM9e09llaj8=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> VN+9wEbDANYUHxOpQPv3TQrHtE4Kac8/4gMnL7wi7Q8=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> drA9aUKCE49fa097sPZxx50hOaTNFQPGmHLNJ920Kyk=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> xjYkSUidh7bB7eYxImIsxJ32G8SWDMnT5unStdTMwrA=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> FX17H9Mk+ztSjZLgme83PN+L6K+LHJsHEOH19OCCSQc=
[2022-07-23T10:58:17.691Z INFO  consensus::core] Committed B107 -> ycNJ06nQ6/L7owFAJcQg1RTRsO86u6J+MGWShGjsC+k=
[2022-07-23T10:58:17.692Z INFO  consensus::core] Committed B107 -> h2+fDVGC+W9BFQAtgOfDUIsUmCf9UXUXzIMb1XbnH0w=
[2022-07-23T10:58:17.692Z INFO  consensus::core] Committed B107 -> XgzlNQO/08RlXbjMDYe0gg4EfEiA6wRiHKar82jhlYM=
[2022-07-23T10:58:17.692Z INFO  consensus::core] Committed B107 -> 7RRe5mFmvx/WaAtzM6buqxaYxQvrrGaMMrm1tydjCAI=
[2022-07-23T10:58:17.692Z INFO  consensus::core] Committed B107 -> 2dgFXWcBFwoPcOOf2PEdCozfOboaVfFw4Tks2ols/DU=
[2022-07-23T10:58:17.692Z INFO  consensus::core] Committed B107 -> 5LE69ENalXIkE/HwG7vjEysgNNfAyOL8clxNUtuackM=
[2022-07-23T10:58:17.692Z INFO  consensus::core] Committed B107 -> f9YIdbCXOZwd45df5xaR7N/jaDRx+N0AT6cw9JLtt5M=
[2022-07-23T10:58:17.692Z INFO  consensus::core] Committed B107 -> Jk8ynujnlIsCycE1Tpc0rOLqx5MHEnuORtcrMVFscac=
[2022-07-23T10:58:17.692Z INFO  consensus::core] Committed B107 -> V7/j9DhrkDM5ooA9jD16h7aNDQCpkIS5jSFLIxxUFDw=
[2022-07-23T10:58:17.692Z INFO  consensus::core] Committed B107 -> hUe5/C2kuYaHzK27DZS0C41kvW1TS12l7X2rEI3fGQM=
[2022-07-23T10:58:17.692Z INFO  consensus::core] Committed B107 -> QdmUJQVbooVxscfHcn2gngqsRcrnwusfvgkUw8/OltM=
[2022-07-23T10:58:17.692Z INFO  consensus::core] Committed B107 -> FCVUgoFhHEaQ5j1SRz56/+mMK5rNvoyIIMqwV/meYnE=
[2022-07-23T10:58:17.692Z INFO  consensus::core] Committed B107 -> HyBkaCow9RkEVLv7N80fKXgaYyJf+ge9hTZRRsapTy0=
[2022-07-23T10:58:17.692Z INFO  consensus::core] Committed B107 -> 6lqqYD/g8BwZEZ9433y1bdSIndts3+wm1SG1RlVEev4=
[2022-07-23T10:58:17.692Z INFO  consensus::core] Committed B107 -> mHw0N7Rk/lh8X0sUXcC0Wxr554lfcoWeFb6u0ipSZ24=
[2022-07-23T10:58:17.692Z INFO  consensus::core] Committed B107 -> O2tlRdPS8L/4WKYAT23ShdycK5ZVWHV8Z9ya5eiDm4E=
[2022-07-23T10:58:17.692Z INFO  consensus::core] Committed B107 -> 2InW5Yzs6G1ReUx/uRegDF/4ArLBn/S+Hbm7NzHTGVY=
[2022-07-23T10:58:17.692Z INFO  consensus::core] Committed B107 -> EQGyimXZXNS4B++WnQ3LVFiSAckRPlCSyJRULx7aD88=
[2022-07-23T10:58:17.692Z INFO  consensus::core] Committed B107 -> fPk2PHgDqbrXhe/J6iopVawwS4BD2lguHYnihD3q7ig=
[2022-07-23T10:58:17.692Z INFO  consensus::core] Committed B107 -> arasQ8Ir3j474fFKA1Y4LThTIvPww4WC4fe6dgjy4lI=
[2022-07-23T10:58:17.692Z INFO  consensus::core] Committed B107 -> SLUiWkugZGtGq3AaiCdNDojFQxVCFKAd0FEsNLfE+lU=
[2022-07-23T10:58:17.692Z INFO  consensus::core] Committed B107 -> 7tfswtBvfMNIm9pVhwZZddIih65kibtYrrBO3SqAqug=
[2022-07-23T10:58:17.692Z INFO  consensus::core] Committed B107 -> rTSVzaTp8gV+rWrB/aMyMIH5cnI3q4uVKq1bHiTuKQw=
[2022-07-23T10:58:17.692Z INFO  consensus::core] Committed B107 -> ap4xGVsUrSbq1gedP+EJAumALDE1rJksz+6y2nyr6AU=
[2022-07-23T10:58:17.692Z INFO  consensus::core] Committed B107 -> n/wX0LtnW7Rx3OrxaOnmQF8+D0nnFAqGHgWAbAuUNGw=
[2022-07-23T10:58:17.692Z INFO  consensus::core] Committed B107 -> FFDtlB/g8rfoZBv+OLdgfp4VvzsP4gyyu/da4QDMaj0=
[2022-07-23T10:58:17.692Z INFO  consensus::core] Committed B107 -> mcNS2uzlDOHZs36j87JUQmk1tafXw2ou2/zswbe5MzM=
